,title,author,sort,count,status,detail,site,rank1,cover,url1
493,沉沦魔王,真的懒得取名,游戏,85.9万字,完结,穿越成暗黑破坏神2的沉沦魔，踏上燃满烈焰的魔王之路。···恳求票票，先拜谢慷慨大方的书友大大.另，前期轻虐，后期碾压。卷一略微混乱，后面改善，系统流，剧情黑暗写实，若不喜，可以加群私喷群主，同样谢谢大家了。水群：125737921····本书群已解散，大家不用加了,起点中文网,5.7,https://qidian.qpic.cn/qdbimg/349573/1005174728/300,https://m.qidian.com/book/1005174728/catalog
494,三国领主时代,懒猫不瘦,游戏,340.8万字,连载,穿越回到两年前，踏上领主之路。从一个小村庄开始，且看他如何在三国世界搅动风云！懒猫新书，已完本《三国之模拟城市》。书友群：73641060,起点中文网,4.8,https://qidian.qpic.cn/qdbimg/349573/1003715122/300,http://book.qidian.com/info/1003715122
495,修真门派掌门人,兴尧,游戏,282.1万字,连载,莫问天附带游戏功能穿越到修真世界，成为无极门掌门。无极门，一个频临灭亡的炼气小门派，开始发生翻天覆地的变化。只要门派升级，便会有功能强大的门派建筑，无极门从此走向门派称霸之路。,起点中文网,5.4,https://qidian.qpic.cn/qdbimg/349573/2081048/300,http://book.qidian.com/info/2081048
496,王者荣耀直播穿越系统,疯狂的石头怪,游戏,123.3万字,连载,我，李白，打钱……哦不，打赏！这里是王者荣耀的世界，魔道与机关术并行，吞噬生命的魔种，潜伏在人类中的觉醒者，稷下学宫的诸子，秦楚汉魏蜀吴宋唐的八国争霸......从大唐边境的长城开始，拒北夷，抗魔种。一人一剑入长安。这是李白携青莲剑仙之名，直播异界冒险的故事。（作者已完本高订七千的优质小说，放心入坑。）【群号151106676】ps：这是起点第一本上过首页强推，三江推荐与首页大封推的王者小说。新书《我的妹妹叫露娜》已发布，作者下方有直通车，求支持。,起点中文网,5,https://qidian.qpic.cn/qdbimg/349573/1010042953/300,http://book.qidian.com/info/1010042953
497,剑仙天下,狂徒·杨,游戏,21.9万字,太监,一款叫《神话》的游戏御剑九天的剑仙口吐真言的金刚驱鬼役神的道士舞水分火的仙人弹琴舞袖的飞天……如果是你，会在游戏中谱写着怎样的传说……这是一个网络虚拟空时间……几年之后？十几年之后？还是几十年之后？谁知道呢？总之这是个发生在未来的故事……YY更合理，才有乐趣。欢迎入群交流，请勿重复进群，谢谢！：一群：21764407（已满）二群：18652726（已满）三群：40491163四群：35967157,起点中文网,8.3,https://qidian.qpic.cn/qdbimg/349573/53317/300,http://book.qidian.com/info/53317
498,破碎拂晓,九九岚,游戏,26.1万字,连载,月落之后，日出之前，群星隐没，黑暗蔓延。光阴的齿轮永不停歇，茫茫长夜的尽头是黎明，还是另一个长夜？既然被黑暗背叛，那么就来撕裂长夜，让破晓的光辉耀这个世界吧。“其实我是个生性正直纯良的人。”伊泽坐在神座上说道。——这是个前世的神级玩家重生游戏世界，仗剑纵横的故事。Ps：本书书友群544735373有兴趣的朋友们可以加一下~,起点中文网,6.3,https://qidian.qpic.cn/qdbimg/349573/1001418284/300,http://book.qidian.com/info/1001418284
499,我真不是法爷,奇迹祈愿,游戏,21.6万字,连载,穿越者林奇觉醒在“神秘魔法统一高考”考场上。这神秘魔法主导的现代世界，存在不朽超凡法术！恢复绝症“移除疾病”、跨越千里“传送术”、操纵他人“支配人类”、湮灭万物“解离术”、暂停光阴“时间停止”……身带镣铐的他首要便是成为“法师学徒”，得到死刑赦免。法师主宰世界，站立云端之上，依赖超凡记忆与卓绝计算。林奇戛然发现，大脑中出现“记忆宫殿”，能够记录万物包括所有复杂法术模型？这就是一个“法爷”的成长之路。PS:200万字精品《法术真理》可供阅读。,起点中文网,5.3,https://qidian.qpic.cn/qdbimg/349573/1026666037/300,http://book.qidian.com/info/1026666037
500,网游之从头再来,网络黑侠,游戏,136万字,连载,坚持了2年的游戏人物成为废材;4名队友投靠他人，叶寒也被小人陷害，不过在这个全新的宏大的类魔兽DOTA世界——《大玄界》！一切都是有可能的！不过是删掉人物，从头再来.看昔日皇者如何上演王者归来！一切你能想到，这里都可以找到！,起点中文网,4.8,https://qidian.qpic.cn/qdbimg/349573/2435680/300,http://book.qidian.com/info/2435680
501,网游之剑仙降临,天空泪,游戏,171.4万字,完结,人气新书《我在皇城当大佬》正在火热连载中—— 赵日天：我很惨，我以为我能雄踞一方！但是...... 离歌笑：你有我惨？我以为我能问鼎中原了！但是...... 冷无心：别说了，最惨就是我！我都以为我已经天下第一了呢，但是...... 慕容仙：哼！你们算什么！我还以为我不会嫁给那个混蛋的！ ...... “嗯？嗯？”萧何左顾右盼，用手指了指自己：“怪我咯？”,起点中文网,4.9,http://wfqqreader.3g.qq.com/cover/443/13581443/t5_13581443.jpg,http://book.qidian.com/info/1003581443
502,斗鱼之顶级主播,观众老爷,游戏,157.9万字,完结,成为幸运儿携带系统重生于大学时代，系统的存在让刘毅拥有了上辈子无法拥有的生活，国服韩服双服登顶，上帝视角，预判能力，让他短短时间内震撼了整个亚洲。韩国电竞成了英雄联盟赛坛上无法撼动的存在，站在其他国家职业队的尸体上沐浴着荣光，两届S系列总冠军的SKT更是光芒万丈，韩国迎来了他们的巅峰！是系统的任务，也是自己的内心，刘毅那场雨夜后毅然决定踏入了职业赛场，韩国王座即将被粉碎，中国电竞统治世界赛场的时代已然到来！现实与网络齐头并进，无可匹敌的统治力让他无意间一手缔造了威慑全球的直播帝国和电竞帝国！Q群号：768847803,起点中文网,4.3,https://qidian.qpic.cn/qdbimg/349573/1003371700/300,http://book.qidian.com/info/1003371700
503,蜀山之仙魔世纪,无量摩诃,游戏,99.6万字,完结,纵横于九天之上，穿梭于幽冥之中。庞大如山岳的大妖，破海而出化鸟的鲲鹏。崩碎天地的法宝，通天彻地的剑光。玄妙莫测的道法，千变万化的神通。无垠广阔的大海，恒河沙般的世界。这里有一个人的冒险，也有无数人的战场，更有大世界之间的碰撞。这就是仙魔世纪。其实就是一个逗比菜鸟一路开无双草翻无数大神高手的故事。,起点中文网,4.2,https://qidian.qpic.cn/qdbimg/349573/3665906/300,http://book.qidian.com/info/3665906
504,网游之白骨大圣,逆袭的马里奥,游戏,191.6万字,完结,人类进入星海，银河时代，神话和魔幻纷现，虚拟世界和现实世界交融，《地仙界》应运而出。张帆意外以羸弱的白骨精角色开局，拉开广阔世界的帷幕。阴山之巅，白骨王座下，众妖王俯身问道：“大圣此去何为？”“欲踏碎凌霄。”“大圣三思，如若不成，恐不容于世。”“满天神佛能奈我何？”张帆看了看背后无尽尸山骨海，不禁微微一笑。“大圣炼大道骨，全身三千骨，根根堪比至宝。拥四亿八千万氤氲骨，氤氲骨不绝，真身不死，自是无忧。”“大圣几时还？”“诸君温酒以待自可。”众妖王俯身拜送十二品白骨莲台直上云霄……白骨洞府路牌：791040891新书《遇事不决开个光》已经发布,起点中文网,4,https://qidian.qpic.cn/qdbimg/349573/1014212965/300,http://book.qidian.com/info/1014212965
505,大航海之钢铁舰岛,盲候,游戏,205.8万字,完结,资深代练雷蒙穿越《大航海》游戏世界，本想靠熟悉剧情的优势挣挣小钱，当条富裕的咸鱼。可他却没想到意外获得了世界头号禁忌大反派的传承，强制敌对世界政府。放眼望去，举世皆敌。“什么？你说海军元帅正密谋要肛我？”“纳尼，我怎么成海贼王了？谁特么要害朕，封了咱这么一个拉仇恨的名号？”雷蒙拧下了手中王下七武海的脑袋，一脸懵逼地看着印着自己头像的SSS级悬赏令。怎么就...成海贼王了？魔改海贼，非同人。PS.新书《超凡机械城》已发布，欢迎品鉴~,起点中文网,3.2,https://qidian.qpic.cn/qdbimg/349573/1016665820/300,http://book.qidian.com/info/1016665820
506,网游之神级猛士,龙大人,游戏,93.3万字,完结,真的猛士敢于直面惨淡的人生，腥风血雨都无法阻挡他的步伐，猛士，当无所畏惧! ——李凡 可是兄弟，做为一名枪斗士，你不去前方冲锋陷阵，躲在牧师MM身后是怎么个意思？ “你们先上，我垫后!”,创世中文网,6.2,http://wfqqreader.3g.qq.com/cover/540/446540/t5_446540.jpg,http://chuangshi.qq.com/bk/ly/446540.html
507,网游之零纪元,不是浮云,游戏,102.3万字,完结,距离那场几乎毁灭世界的大战已过去两百多年，世界文明重新发展到人类巅峰，神秘的天域公司横空出世，带着未知目的，开设一款款游戏，许下惊人奖励！黑科技！人类基因强化药剂！远超时代的奖励，让世界为之疯狂！罗达是一只菜鸟中的菜鸟，因为某个不能人道的原因，他进入了天域公司的第四款游戏《零纪元》。在新手村中因勒索村长，被永久驱逐出新手村后，罗达这个菜鸟，逼不得已的渐渐成为游戏中一个叱咤风云的高手！金钱？美女？胆敢阻挡在我前边的，神也杀给你看！________________传统轻松爽文，已完本《超级盗贼》、《网游植物师》，人品保证。,起点中文网,7,https://qidian.qpic.cn/qdbimg/349573/2950865/300,http://book.qidian.com/info/2950865
508,武侠世界,澹台明羽,游戏,170.9万字,完结,一个人握住一柄剑，望着山河内外，轻叹：江湖，何为江湖，我手中的剑吗？,起点中文网,4,https://qidian.qpic.cn/qdbimg/349573/3530313/300,http://book.qidian.com/info/3530313
509,我的目标是冠军,红豆儿啊,游戏,192.8万字,完结,新书《舌尖上的灵气复苏》拜求大家支持，点个收藏给个推荐票，谢谢大家了！....AD，是一种信仰。C是一份承诺。自从微笑将carry的责任赋予了AD这个位置，那么，我的责任就是将ADCarry延续下去！重回到S5赛季之初，即将迎来最辉煌和最低谷的lpl赛区。前世的错过与后悔，就让这辈子的我来弥补吧！每一年的凯旋出征，败兴而归，无数粉丝破碎的梦！那么，就让重生回来的我带给你们不一样的惊喜与感动吧！对线，我不虚。打团，我输出。我是一名ADC，ADCarry。我的目标，是世界冠军！,起点中文网,4.9,https://qidian.qpic.cn/qdbimg/349573/1009729554/300,https://m.qidian.com/book/1009729554/catalog
510,仙魔三国大玩家,大烟缸,游戏,59.2万字,连载,理想中的穿越三国：醉卧貂蝉膝，醒掌天下权……实际穿越的三国：几十万个自命不凡的穿越者挤在一个妖魔横行将星齐聚的仙魔三国世界玩真人版网游。从零开始，底层奋斗。性格刚直的大春，抓住机遇获得一张5星“青龙关银屏”，再获“朱雀祝融夫人”……从此走上了一条“与曹丞相何异”的理想之路。……极难获得的三国二十四名将符：吕布，赵云，典韦，关羽，马超，张飞，黄忠，许褚，孙策，太史慈，夏侯惇，夏侯渊，张辽，张郃，徐晃，庞德，甘宁，周泰，魏延，张绣，颜良，文丑，邓艾，姜维。,起点中文网,5.4,https://qidian.qpic.cn/qdbimg/349573/1025444727/300,http://book.qidian.com/info/1025444727
511,氪金英雄,青涩苍穹,游戏,55.8万字,完结,我只想说——有钱真的可以为所欲为！哪怕去做一个拯救世界的英雄。新书《我家有个仙侠世界》,起点中文网,3,https://qidian.qpic.cn/qdbimg/349573/1012138052/300,http://book.qidian.com/info/1012138052
512,亡灵放牧者,怒笑,游戏,60.8万字,完结,【叮，您激活领地成功，您的领地系统正式启动！】【叮，您开启领地商店抽奖功能！您获得【语言精通卷轴】一个您获得【亡灵召唤令】一个您获得【亡灵矿洞图纸】一张】……ps：这是一个凭借着领地系统，在异界开挂的故事！,起点中文网,4.7,https://qidian.qpic.cn/qdbimg/349573/1013258708/300,http://book.qidian.com/info/1013258708
513,网游之傲视金庸,酒葫芦,游戏,172.3万字,完结,【起点第四编辑组签约作品】从未玩过网游的江湖菜鸟，如何成为行侠仗义的英雄？从未谈过恋爱的愣头青，如何抱得美人归？侠肝义胆，儿女情长，尽在本书之中。火爆的打斗场面，精彩纷呈，扣人心弦。金庸味十足，不容错过！新人新书，内容是否精彩，是否值得您收藏推荐，还请列位看倌进来欣赏一二，葫芦这厢有礼了！,起点中文网,6.3,https://qidian.qpic.cn/qdbimg/349573/119820/300,https://m.qidian.com/book/119820/catalog
